,filename,linenumber
11308,/var/www/html/libraries/classes/Navigation/NavigationTree.php,327
11309,/var/www/html/vendor/samyoul/u2f-php-server/src/U2FServer.php,327
11310,/var/www/html/libraries/classes/Charsets/Collation.php,327
11311,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statements/CreateStatement.php,327
11312,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statement.php,327
11313,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/BufferedQuery.php,327
11314,/var/www/html/libraries/classes/Import.php,327
11315,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,328
11316,/var/www/html/libraries/classes/Config.php,328
11317,/var/www/html/libraries/classes/LanguageManager.php,328
11318,/var/www/html/vendor/composer/ClassLoader.php,328
11319,/var/www/html/libraries/classes/ErrorHandler.php,328
11320,/var/www/html/libraries/classes/Response.php,328
11321,/var/www/html/vendor/twig/twig/src/ExtensionSet.php,328
11322,/var/www/html/libraries/classes/Plugins/Auth/AuthenticationCookie.php,328
11323,/var/www/html/libraries/classes/Theme.php,328
11324,/var/www/html/libraries/classes/Menu.php,328
11325,/var/www/html/libraries/classes/Navigation/NavigationTree.php,328
11326,/var/www/html/libraries/classes/Config/ConfigFile.php,328
11327,/var/www/html/libraries/classes/RecentFavoriteTable.php,328
11328,/var/www/html/libraries/classes/Charsets/Collation.php,328
11329,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/Expression.php,328
11330,/var/www/html/libraries/classes/Plugins/ExportPlugin.php,328
11331,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,329
11332,/var/www/html/vendor/amphp/amp/lib/functions.php,329
11333,/var/www/html/libraries/classes/LanguageManager.php,329
11334,/var/www/html/vendor/twig/twig/src/Lexer.php,329
11335,/var/www/html/libraries/classes/Plugins/Auth/AuthenticationCookie.php,329
11336,/var/www/html/libraries/classes/Menu.php,329
11337,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,329
11338,/var/www/html/libraries/classes/Config/FormDisplay.php,329
11339,/var/www/html/libraries/classes/Config/ConfigFile.php,329
11340,/var/www/html/libraries/classes/Table.php,329
11341,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/Query.php,329
11342,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statement.php,329
11343,/var/www/html/vendor/phpmyadmin/sql-parser/src/Parser.php,329
11344,/var/www/html/libraries/classes/InsertEdit.php,329
11345,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,330
11346,/var/www/html/libraries/classes/LanguageManager.php,330
11347,/var/www/html/vendor/symfony/dependency-injection/ContainerBuilder.php,330
11348,/var/www/html/libraries/classes/Theme.php,330
11349,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,330
11350,/var/www/html/libraries/classes/Config/FormDisplay.php,330
11351,/var/www/html/libraries/classes/Navigation/NavigationTree.php,330
11352,/var/www/html/libraries/classes/Charsets/Collation.php,330
11353,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statements/CreateStatement.php,330
11354,/var/www/html/vendor/phpmyadmin/sql-parser/src/Parser.php,330
11355,/var/www/html/libraries/classes/InsertEdit.php,330
11356,/var/www/html/libraries/classes/Import.php,330
11357,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,331
11358,/var/www/html/libraries/classes/LanguageManager.php,331
11359,/var/www/html/libraries/config.default.php,331
11360,/var/www/html/vendor/twig/twig/src/Extension/EscaperExtension.php,331
11361,/var/www/html/libraries/classes/Theme.php,331
11362,/var/www/html/libraries/classes/Menu.php,331
11363,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,331
11364,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,331
11365,/var/www/html/libraries/classes/Config/FormDisplay.php,331
11366,/var/www/html/libraries/classes/Navigation/NavigationTree.php,331
11367,/var/www/html/libraries/classes/Charsets/Collation.php,331
11368,/var/www/html/libraries/classes/Controllers/Database/StructureController.php,331
11369,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statement.php,331
11370,/var/www/html/libraries/classes/InsertEdit.php,331
11371,/var/www/html/libraries/classes/Controllers/Table/StructureController.php,331
11372,/var/www/html/libraries/classes/Import.php,331
11373,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,332
11374,/var/www/html/libraries/classes/LanguageManager.php,332
11375,/var/www/html/vendor/twig/twig/src/Lexer.php,332
11376,/var/www/html/libraries/classes/ErrorHandler.php,332
11377,/var/www/html/vendor/twig/twig/src/ExtensionSet.php,332
11378,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,332
11379,/var/www/html/vendor/phpmyadmin/motranslator/src/Translator.php,332
11380,/var/www/html/libraries/classes/Menu.php,332
11381,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,332
11382,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,332
11383,/var/www/html/libraries/classes/Navigation/Nodes/NodeDatabase.php,332
11384,/var/www/html/libraries/classes/Charsets/Collation.php,332
11385,/var/www/html/vendor/phpmyadmin/sql-parser/src/Lexer.php,332
11386,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/Expression.php,332
11387,/var/www/html/libraries/classes/Controllers/Table/StructureController.php,332
11388,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/BufferedQuery.php,332
11389,/var/www/html/libraries/classes/Import.php,332
11390,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,333
11391,/var/www/html/vendor/twig/twig/src/Lexer.php,333
11392,/var/www/html/libraries/classes/ErrorHandler.php,333
11393,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,333
11394,/var/www/html/vendor/twig/twig/src/Extension/EscaperExtension.php,333
11395,/var/www/html/vendor/phpmyadmin/motranslator/src/Translator.php,333
11396,/var/www/html/libraries/classes/Theme.php,333
11397,/var/www/html/vendor/twig/twig/src/Extension/CoreExtension.php,333
11398,/var/www/html/libraries/classes/Menu.php,333
11399,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,333
11400,/var/www/html/libraries/classes/Config/FormDisplay.php,333
11401,/var/www/html/libraries/classes/Navigation/NavigationTree.php,333
11402,/var/www/html/libraries/routes.php,333
11403,/var/www/html/libraries/classes/Navigation/Nodes/NodeDatabase.php,333
11404,/var/www/html/libraries/classes/Charsets/Collation.php,333
11405,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statements/CreateStatement.php,333
11406,/var/www/html/libraries/classes/Index.php,333
11407,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statement.php,333
11408,/var/www/html/libraries/classes/Controllers/Table/StructureController.php,333
11409,/var/www/html/libraries/classes/Import.php,333
11410,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,334
11411,/var/www/html/vendor/symfony/dependency-injection/ContainerBuilder.php,334
11412,/var/www/html/libraries/classes/ErrorHandler.php,334
11413,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,334
11414,/var/www/html/vendor/phpmyadmin/motranslator/src/Translator.php,334
11415,/var/www/html/libraries/classes/Menu.php,334
11416,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,334
11417,/var/www/html/libraries/classes/Navigation/NavigationTree.php,334
11418,/var/www/html/libraries/classes/Navigation/Nodes/NodeDatabase.php,334
11419,/var/www/html/libraries/classes/Config/FormDisplayTemplate.php,334
11420,/var/www/html/libraries/classes/Charsets/Collation.php,334
11421,/var/www/html/vendor/phpmyadmin/sql-parser/src/Parser.php,334
11422,/var/www/html/libraries/classes/Controllers/Table/StructureController.php,334
11423,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/BufferedQuery.php,334
11424,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,335
11425,/var/www/html/libraries/classes/Relation.php,335
11426,/var/www/html/libraries/classes/ErrorHandler.php,335
11427,/var/www/html/vendor/twig/twig/src/ExtensionSet.php,335
11428,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,335
11429,/var/www/html/vendor/phpmyadmin/motranslator/src/Translator.php,335
11430,/var/www/html/vendor/twig/twig/src/Extension/CoreExtension.php,335
11431,/var/www/html/libraries/classes/Menu.php,335
11432,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,335
11433,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,335
11434,/var/www/html/libraries/classes/Navigation/Nodes/NodeDatabase.php,335
11435,/var/www/html/libraries/classes/Config/FormDisplayTemplate.php,335
11436,/var/www/html/libraries/classes/Error.php,335
11437,/var/www/html/libraries/classes/Charsets/Collation.php,335
11438,/var/www/html/libraries/classes/InsertEdit.php,335
11439,/var/www/html/libraries/classes/Controllers/Table/StructureController.php,335
11440,/var/www/html/libraries/classes/Controllers/ImportController.php,335
11441,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,336
11442,/var/www/html/libraries/classes/Relation.php,336
11443,/var/www/html/libraries/classes/Response.php,336
11444,/var/www/html/libraries/classes/Header.php,336
11445,/var/www/html/vendor/twig/twig/src/Template.php,336
11446,/var/www/html/libraries/classes/Theme.php,336
11447,/var/www/html/libraries/classes/Menu.php,336
11448,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,336
11449,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,336
11450,/var/www/html/libraries/classes/Config/FormDisplay.php,336
11451,/var/www/html/libraries/classes/Navigation/NavigationTree.php,336
11452,/var/www/html/libraries/classes/Navigation/Nodes/NodeDatabase.php,336
11453,/var/www/html/libraries/classes/Config/FormDisplayTemplate.php,336
11454,/var/www/html/libraries/classes/Error.php,336
11455,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statements/CreateStatement.php,336
11456,/var/www/html/libraries/classes/Controllers/Table/StructureController.php,336
11457,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,337
11458,/var/www/html/libraries/classes/Relation.php,337
11459,/var/www/html/libraries/classes/LanguageManager.php,337
11460,/var/www/html/libraries/classes/ErrorHandler.php,337
11461,/var/www/html/libraries/classes/Header.php,337
11462,/var/www/html/libraries/classes/Plugins.php,337
11463,/var/www/html/vendor/twig/twig/src/Template.php,337
11464,/var/www/html/libraries/classes/Menu.php,337
11465,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,337
11466,/var/www/html/libraries/classes/Config/FormDisplay.php,337
11467,/var/www/html/libraries/classes/Navigation/NavigationTree.php,337
11468,/var/www/html/libraries/classes/Config/FormDisplayTemplate.php,337
11469,/var/www/html/libraries/classes/Error.php,337
11470,/var/www/html/libraries/classes/Charsets/Collation.php,337
11471,/var/www/html/libraries/classes/Controllers/Database/StructureController.php,337
11472,/var/www/html/vendor/phpmyadmin/sql-parser/src/Parser.php,337
11473,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/Expression.php,337
11474,/var/www/html/libraries/classes/Controllers/Table/StructureController.php,337
11475,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/BufferedQuery.php,337
11476,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,338
11477,/var/www/html/libraries/classes/Config.php,338
11478,/var/www/html/libraries/classes/Relation.php,338
11479,/var/www/html/libraries/classes/LanguageManager.php,338
11480,/var/www/html/libraries/classes/Response.php,338
11481,/var/www/html/libraries/classes/Header.php,338
11482,/var/www/html/libraries/classes/Plugins/Auth/AuthenticationCookie.php,338
11483,/var/www/html/libraries/classes/Menu.php,338
11484,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,338
11485,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,338
11486,/var/www/html/libraries/classes/Config/FormDisplay.php,338
11487,/var/www/html/libraries/classes/Config/FormDisplayTemplate.php,338
11488,/var/www/html/libraries/classes/Error.php,338
11489,/var/www/html/libraries/classes/Charsets/Collation.php,338
11490,/var/www/html/libraries/classes/Table.php,338
11491,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statement.php,338
11492,/var/www/html/vendor/phpmyadmin/sql-parser/src/Parser.php,338
11493,/var/www/html/vendor/phpmyadmin/sql-parser/src/Lexer.php,338
11494,/var/www/html/libraries/classes/Controllers/Table/StructureController.php,338
11495,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,339
11496,/var/www/html/libraries/classes/Config.php,339
11497,/var/www/html/libraries/classes/Relation.php,339
11498,/var/www/html/libraries/classes/ErrorHandler.php,339
11499,/var/www/html/libraries/classes/Response.php,339
11500,/var/www/html/vendor/twig/twig/src/ExtensionSet.php,339
11501,/var/www/html/libraries/config.default.php,339
11502,/var/www/html/libraries/classes/Plugins/Auth/AuthenticationCookie.php,339
11503,/var/www/html/vendor/twig/twig/src/Extension/CoreExtension.php,339
11504,/var/www/html/libraries/classes/Menu.php,339
11505,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,339
11506,/var/www/html/libraries/classes/Config/FormDisplay.php,339
11507,/var/www/html/libraries/classes/Config/FormDisplayTemplate.php,339
11508,/var/www/html/libraries/classes/Charsets/Collation.php,339
11509,/var/www/html/libraries/classes/Table.php,339
11510,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statements/CreateStatement.php,339
11511,/var/www/html/libraries/classes/InsertEdit.php,339
11512,/var/www/html/libraries/classes/Controllers/Table/StructureController.php,339
11513,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/BufferedQuery.php,339
11514,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,340
11515,/var/www/html/libraries/classes/Config.php,340
11516,/var/www/html/vendor/symfony/dependency-injection/ContainerBuilder.php,340
11517,/var/www/html/libraries/classes/ErrorHandler.php,340
11518,/var/www/html/libraries/classes/Response.php,340
11519,/var/www/html/vendor/twig/twig/src/ExtensionSet.php,340
11520,/var/www/html/libraries/classes/Header.php,340
11521,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,340
11522,/var/www/html/libraries/classes/Plugins.php,340
11523,/var/www/html/vendor/twig/twig/src/Template.php,340
11524,/var/www/html/libraries/classes/Menu.php,340
11525,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,340
11526,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,340
11527,/var/www/html/libraries/classes/Config/FormDisplay.php,340
11528,/var/www/html/libraries/classes/Config/ConfigFile.php,340
11529,/var/www/html/libraries/classes/Error.php,340
11530,/var/www/html/libraries/classes/Charsets/Collation.php,340
11531,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statement.php,340
11532,/var/www/html/libraries/classes/Controllers/ImportController.php,340
11533,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/BufferedQuery.php,340
11534,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,341
11535,/var/www/html/libraries/classes/Config.php,341
11536,/var/www/html/libraries/classes/Relation.php,341
11537,/var/www/html/vendor/symfony/dependency-injection/ContainerBuilder.php,341
11538,/var/www/html/vendor/twig/twig/src/ExtensionSet.php,341
11539,/var/www/html/libraries/classes/Header.php,341
11540,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,341
11541,/var/www/html/vendor/twig/twig/src/Template.php,341
11542,/var/www/html/libraries/classes/Menu.php,341
11543,/var/www/html/vendor/twig/twig/src/Environment.php,341
11544,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,341
11545,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,341
11546,/var/www/html/libraries/classes/Config/FormDisplay.php,341
11547,/var/www/html/libraries/classes/Navigation/NavigationTree.php,341
11548,/var/www/html/libraries/classes/Config/FormDisplayTemplate.php,341
11549,/var/www/html/vendor/phpmyadmin/sql-parser/src/Parser.php,341
11550,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/Expression.php,341
11551,/var/www/html/libraries/classes/Controllers/Table/StructureController.php,341
11552,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,342
11553,/var/www/html/libraries/classes/Relation.php,342
11554,/var/www/html/vendor/composer/ClassLoader.php,342
11555,/var/www/html/libraries/classes/ErrorHandler.php,342
11556,/var/www/html/libraries/classes/Response.php,342
11557,/var/www/html/vendor/twig/twig/src/ExtensionSet.php,342
11558,/var/www/html/libraries/classes/Header.php,342
11559,/var/www/html/vendor/twig/twig/src/Extension/CoreExtension.php,342
11560,/var/www/html/libraries/classes/Menu.php,342
11561,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,342
11562,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,342
11563,/var/www/html/libraries/classes/Config/FormDisplay.php,342
11564,/var/www/html/libraries/classes/Navigation/NavigationTree.php,342
11565,/var/www/html/libraries/classes/Config/FormDisplayTemplate.php,342
11566,/var/www/html/libraries/classes/Error.php,342
11567,/var/www/html/libraries/classes/Charsets/Collation.php,342
11568,/var/www/html/libraries/classes/Table.php,342
11569,/var/www/html/libraries/classes/Index.php,342
11570,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/Expression.php,342
11571,/var/www/html/libraries/classes/Controllers/Table/StructureController.php,342
11572,/var/www/html/libraries/classes/Controllers/ImportController.php,342
11573,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/BufferedQuery.php,342
11574,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,343
11575,/var/www/html/libraries/classes/Config.php,343
11576,/var/www/html/libraries/classes/Relation.php,343
11577,/var/www/html/vendor/composer/ClassLoader.php,343
11578,/var/www/html/vendor/symfony/dependency-injection/ContainerBuilder.php,343
11579,/var/www/html/libraries/classes/Response.php,343
11580,/var/www/html/vendor/twig/twig/src/ExtensionSet.php,343
11581,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,343
11582,/var/www/html/libraries/classes/Config/FormDisplay.php,343
11583,/var/www/html/libraries/classes/Navigation/NavigationTree.php,343
11584,/var/www/html/libraries/classes/Error.php,343
11585,/var/www/html/libraries/classes/Charsets/Collation.php,343
11586,/var/www/html/libraries/classes/Controllers/Database/StructureController.php,343
11587,/var/www/html/libraries/classes/Sql.php,343
11588,/var/www/html/vendor/phpmyadmin/sql-parser/src/Parser.php,343
11589,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/Expression.php,343
11590,/var/www/html/libraries/classes/Controllers/Table/StructureController.php,343
11591,/var/www/html/libraries/classes/Import.php,343
11592,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,344
11593,/var/www/html/libraries/classes/Types.php,344
11594,/var/www/html/libraries/classes/Relation.php,344
11595,/var/www/html/vendor/composer/ClassLoader.php,344
11596,/var/www/html/libraries/classes/Response.php,344
11597,/var/www/html/vendor/twig/twig/src/ExtensionSet.php,344
11598,/var/www/html/libraries/classes/Header.php,344
11599,/var/www/html/vendor/twig/twig/src/Template.php,344
11600,/var/www/html/libraries/classes/Menu.php,344
11601,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,344
11602,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,344
11603,/var/www/html/vendor/phpmyadmin/sql-parser/src/Context.php,344
11604,/var/www/html/libraries/classes/Config/FormDisplay.php,344
11605,/var/www/html/libraries/classes/Navigation/NavigationTree.php,344
11606,/var/www/html/libraries/classes/Config/FormDisplayTemplate.php,344
11607,/var/www/html/libraries/classes/Error.php,344
11608,/var/www/html/libraries/classes/Charsets/Collation.php,344
11609,/var/www/html/libraries/classes/Controllers/Database/StructureController.php,344
11610,/var/www/html/libraries/classes/Sql.php,344
11611,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statements/CreateStatement.php,344
11612,/var/www/html/vendor/phpmyadmin/sql-parser/src/Lexer.php,344
11613,/var/www/html/libraries/classes/Controllers/Table/StructureController.php,344
11614,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/BufferedQuery.php,344
11615,/var/www/html/libraries/classes/Import.php,344
11616,/var/www/html/libraries/classes/Plugins/Import/ImportOds.php,344
11617,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,345
11618,/var/www/html/libraries/classes/Types.php,345
11619,/var/www/html/vendor/composer/ClassLoader.php,345
11620,/var/www/html/libraries/classes/DatabaseInterface.php,345
11621,/var/www/html/vendor/twig/twig/src/ExtensionSet.php,345
11622,/var/www/html/libraries/classes/Header.php,345
11623,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,345
11624,/var/www/html/libraries/classes/Plugins.php,345
11625,/var/www/html/vendor/twig/twig/src/Template.php,345
11626,/var/www/html/libraries/classes/Sanitize.php,345
11627,/var/www/html/libraries/classes/Menu.php,345
11628,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,345
11629,/var/www/html/libraries/classes/Config/FormDisplay.php,345
11630,/var/www/html/libraries/classes/Navigation/NavigationTree.php,345
11631,/var/www/html/libraries/classes/Error.php,345
11632,/var/www/html/libraries/classes/Charsets/Collation.php,345
11633,/var/www/html/libraries/classes/Controllers/Database/StructureController.php,345
11634,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/Expression.php,345
11635,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,346
11636,/var/www/html/libraries/classes/Types.php,346
11637,/var/www/html/libraries/classes/Config.php,346
11638,/var/www/html/vendor/composer/ClassLoader.php,346
11639,/var/www/html/libraries/classes/DatabaseInterface.php,346
11640,/var/www/html/vendor/twig/twig/src/ExtensionSet.php,346
11641,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,346
11642,/var/www/html/libraries/classes/Plugins.php,346
11643,/var/www/html/vendor/twig/twig/src/Template.php,346
11644,/var/www/html/libraries/classes/Sanitize.php,346
11645,/var/www/html/libraries/classes/Menu.php,346
11646,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,346
11647,/var/www/html/libraries/classes/Config/FormDisplay.php,346
11648,/var/www/html/libraries/classes/Navigation/NavigationTree.php,346
11649,/var/www/html/libraries/classes/Charsets/Collation.php,346
11650,/var/www/html/libraries/classes/Controllers/Database/StructureController.php,346
11651,/var/www/html/vendor/phpmyadmin/sql-parser/src/Parser.php,346
11652,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/Expression.php,346
11653,/var/www/html/libraries/classes/Controllers/Table/StructureController.php,346
11654,/var/www/html/libraries/classes/Controllers/ImportController.php,346
11655,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/BufferedQuery.php,346
11656,/var/www/html/libraries/classes/Import.php,346
11657,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,347
11658,/var/www/html/vendor/composer/ClassLoader.php,347
11659,/var/www/html/libraries/classes/DatabaseInterface.php,347
11660,/var/www/html/libraries/classes/Response.php,347
11661,/var/www/html/vendor/twig/twig/src/ExtensionSet.php,347
11662,/var/www/html/libraries/classes/Header.php,347
11663,/var/www/html/libraries/config.default.php,347
11664,/var/www/html/libraries/classes/Menu.php,347
11665,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,347
11666,/var/www/html/vendor/phpmyadmin/sql-parser/src/Context.php,347
11667,/var/www/html/libraries/classes/Config/FormDisplay.php,347
11668,/var/www/html/libraries/classes/Error.php,347
11669,/var/www/html/libraries/classes/Charsets/Collation.php,347
11670,/var/www/html/libraries/classes/Controllers/Database/StructureController.php,347
11671,/var/www/html/libraries/classes/Controllers/Table/StructureController.php,347
11672,/var/www/html/libraries/classes/Controllers/ImportController.php,347
11673,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,348
11674,/var/www/html/libraries/classes/Relation.php,348
11675,/var/www/html/vendor/composer/ClassLoader.php,348
11676,/var/www/html/libraries/classes/Response.php,348
11677,/var/www/html/libraries/classes/Header.php,348
11678,/var/www/html/libraries/classes/Core.php,348
11679,/var/www/html/vendor/twig/twig/src/Environment.php,348
11680,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,348
11681,/var/www/html/vendor/phpmyadmin/sql-parser/src/Context.php,348
11682,/var/www/html/libraries/classes/Config/FormDisplay.php,348
11683,/var/www/html/libraries/classes/Charsets/Collation.php,348
11684,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/Query.php,348
11685,/var/www/html/vendor/phpmyadmin/sql-parser/src/Parser.php,348
11686,/var/www/html/libraries/classes/InsertEdit.php,348
11687,/var/www/html/libraries/classes/Controllers/Table/StructureController.php,348
11688,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/BufferedQuery.php,348
11689,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,349
11690,/var/www/html/libraries/classes/Relation.php,349
11691,/var/www/html/vendor/composer/ClassLoader.php,349
11692,/var/www/html/libraries/classes/ErrorHandler.php,349
11693,/var/www/html/vendor/twig/twig/src/ExtensionSet.php,349
11694,/var/www/html/libraries/classes/Header.php,349
11695,/var/www/html/libraries/classes/Plugins.php,349
11696,/var/www/html/vendor/twig/twig/src/Template.php,349
11697,/var/www/html/libraries/classes/Menu.php,349
11698,/var/www/html/vendor/twig/twig/src/Environment.php,349
11699,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,349
11700,/var/www/html/vendor/phpmyadmin/sql-parser/src/Context.php,349
11701,/var/www/html/libraries/classes/Config/FormDisplay.php,349
11702,/var/www/html/libraries/classes/Navigation/NavigationTree.php,349
11703,/var/www/html/libraries/classes/Error.php,349
11704,/var/www/html/libraries/classes/Charsets/Collation.php,349
11705,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statements/CreateStatement.php,349
11706,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/Query.php,349
11707,/var/www/html/libraries/classes/InsertEdit.php,349
11708,/var/www/html/libraries/classes/Controllers/Table/StructureController.php,349
11709,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,350
11710,/var/www/html/vendor/amphp/amp/lib/functions.php,350
11711,/var/www/html/vendor/composer/ClassLoader.php,350
11712,/var/www/html/libraries/classes/ErrorHandler.php,350
11713,/var/www/html/libraries/classes/Response.php,350
11714,/var/www/html/libraries/classes/Header.php,350
11715,/var/www/html/libraries/classes/Menu.php,350
11716,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,350
11717,/var/www/html/vendor/phpmyadmin/sql-parser/src/Context.php,350
11718,/var/www/html/libraries/classes/Config/FormDisplay.php,350
11719,/var/www/html/libraries/classes/Charsets/Collation.php,350
11720,/var/www/html/libraries/classes/Sql.php,350
11721,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/Query.php,350
11722,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statement.php,350
11723,/var/www/html/vendor/phpmyadmin/sql-parser/src/Parser.php,350
11724,/var/www/html/vendor/phpmyadmin/sql-parser/src/Lexer.php,350
11725,/var/www/html/libraries/classes/InsertEdit.php,350
11726,/var/www/html/libraries/classes/Controllers/Table/StructureController.php,350
11727,/var/www/html/libraries/classes/Controllers/ImportController.php,350
11728,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,351
11729,/var/www/html/libraries/classes/Config.php,351
11730,/var/www/html/vendor/composer/ClassLoader.php,351
11731,/var/www/html/libraries/classes/Response.php,351
11732,/var/www/html/vendor/twig/twig/src/ExtensionSet.php,351
11733,/var/www/html/libraries/classes/Header.php,351
11734,/var/www/html/libraries/classes/Core.php,351
11735,/var/www/html/libraries/classes/Menu.php,351
11736,/var/www/html/vendor/phpmyadmin/sql-parser/src/Context.php,351
11737,/var/www/html/libraries/classes/Config/FormDisplay.php,351
11738,/var/www/html/libraries/classes/Charsets/Collation.php,351
11739,/var/www/html/libraries/classes/Sql.php,351
11740,/var/www/html/vendor/phpmyadmin/sql-parser/src/Lexer.php,351
11741,/var/www/html/libraries/classes/Controllers/Table/StructureController.php,351
11742,/var/www/html/libraries/classes/Controllers/ImportController.php,351
11743,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,352
